stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
6245,立端,85.5,2.67,5.17,3.5,2.84,58.8,5,38.4,1106677.0,0.0,1667452.0,0.0,True,True,27.23,86.15,53.74,6.1
6274,台燿,1410.0,1.22,3.3,-4.33,104.04,49.0,4,132.5,820499.0,261000.0,1863673.0,-975000.0,False,True,0.0,83.95,37.78,8.9
6227,茂綸,127.0,2.45,-0.39,6.29,6.31,60.9,0,168.9,-114390.0,0.0,913693.0,0.0,False,True,0.0,59.86,26.94,12.4
8227,巨有科技,241.0,2.34,0.84,44.87,48.8,80.3,5,42.2,1170924.0,0.0,2575224.0,0.0,True,False,38.34,0.0,21.09,47.9
8358,金居,518.0,2.86,6.8,13.47,173.14,58.1,2,59.7,-453569.0,51900.0,-3196818.0,-8100.0,True,False,30.02,0.0,16.51,18.0
6173,信昌電,293.5,0.94,1.21,28.23,74.21,65.4,1,54.3,-1761045.0,169000.0,-679171.0,169000.0,True,False,23.0,0.0,12.65,36.2
3529,力旺,2730.0,0.82,5.81,8.26,35.64,55.5,1,42.8,-51279.0,7855.0,-346021.0,126405.0,True,False,16.99,0.0,9.34,7.9
