stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
5904,寶雅,668.0,1.51,2.61,1.11,3.37,54.9,1,8.4,-195587.0,2000.0,-317229.0,2000.0,True,True,7.84,45.6,24.83,21.0
5328,華容,67.2,1.66,9.98,2.32,20.94,54.9,1,63.5,267076.0,0.0,-3632556.0,0.0,True,False,4.72,0.0,2.6,90.4
