stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
5388,中磊,90.6,2.06,2.14,8.37,9.89,62.5,5,70.8,2521775.0,0.0,5915058.0,0.0,True,True,40.98,82.27,62.45,7.1
1101,台泥,24.4,1.77,2.52,2.54,8.38,57.2,1,32.4,17345494.0,0.0,18426943.0,32000.0,True,True,13.45,80.45,48.29,1.9
