stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
2377,微星,161.5,1.57,7.31,7.76,37.15,61.8,9,,10951518.0,1518000.0,13793760.0,1860000.0,True,True,63.2,61.96,62.56,17.9
2353,宏碁,32.7,1.95,4.64,6.35,13.05,60.2,6,,14303460.0,165000.0,12101535.0,3246577.0,True,True,44.97,71.73,58.89,2.2
3714,富采,66.8,1.69,8.62,16.17,23.25,65.7,4,,9578120.0,0.0,11127517.0,0.0,True,True,51.09,56.64,53.98,9.0
2324,仁寶,41.6,1.78,7.35,7.27,57.81,59.2,1,,69366284.0,-21000.0,45550506.0,-852987.0,True,True,24.11,62.79,44.22,17.8
2388,威盛,81.4,2.38,8.53,8.38,11.51,61.4,1,,4346625.0,0.0,4335573.0,0.0,True,True,28.5,44.03,36.58,17.1
