stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
3264,欣銓,240.0,2.78,3.0,9.38,61.48,61.0,2,46.6,1681631.0,1165000.0,2016419.0,992885.0,True,True,22.28,86.46,51.16,10.3
3265,台星科,171.0,1.4,2.09,0.19,2.57,49.8,1,3.4,213906.0,-24000.0,-639830.0,-37000.0,False,True,0.0,75.77,34.1,4.6
6530,創威,96.2,1.26,0.21,10.82,3.97,58.6,1,10.7,39189.0,0.0,114967.0,0.0,False,True,0.0,73.69,33.16,25.8
5340,建榮,85.7,1.26,1.06,8.94,4.51,60.8,0,47.8,-716057.0,0.0,-512929.0,0.0,False,True,0.0,48.51,21.83,10.7
4908,前鼎,249.0,3.2,2.89,37.43,36.86,71.3,3,,530688.0,0.0,757678.0,0.0,True,False,36.57,0.0,20.11,61.2
6291,沛亨,495.0,1.07,3.12,21.92,12.67,68.4,1,33.4,98243.0,0.0,10327.0,-163000.0,True,False,29.0,0.0,15.95,15.7
3324,雙鴻,1440.0,0.41,3.97,26.3,11.22,67.1,2,67.2,136091.0,-2000.0,346986.0,-680000.0,True,False,26.38,0.0,14.51,66.7
5274,信驊,18700.0,0.62,0.51,11.34,44.03,63.5,4,118.4,39224.0,-11221.0,150084.0,-75132.0,True,False,23.86,0.0,13.12,44.0
