stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
3551,世禾,225.0,2.62,9.22,12.13,9.39,66.0,2,26.1,1185960.0,0.0,1151210.0,0.0,True,False,32.06,0,17.63,4.9
5536,聖暉*,1250.0,0.97,8.23,0.7,13.26,51.8,5,24.9,-102991.0,7341.0,265447.0,72441.0,True,False,23.77,0,13.07,23.8
3402,漢科,158.0,2.2,8.59,9.65,3.92,61.5,1,29.9,447220.0,0.0,524769.0,0.0,True,False,23.35,0,12.84,13.3
5351,鈺創,104.5,0.75,9.77,15.72,36.17,63.3,1,657.5,6101894.0,0.0,17970732.0,3000.0,True,False,16.05,0,8.83,14.2
8091,翔名,283.5,0.7,3.09,6.75,3.68,55.9,2,71.7,49768.0,0.0,-18018.0,0.0,True,False,15.25,0,8.39,31.6
5347,世界,186.5,1.37,7.18,2.76,66.75,52.4,1,33.6,-2213118.0,2201933.0,-947054.0,1337942.0,True,False,13.28,0,7.3,6.6
