stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
5904,寶雅,720.0,2.04,6.04,8.07,10.73,64.7,1,,122802.0,300.0,-165084.0,2300.0,True,True,19.03,49.84,32.89,29.3
5371,中光電,90.5,1.95,9.43,6.21,21.79,58.4,4,,8569595.0,-1101000.0,16737077.0,-3597000.0,True,False,29.01,0.0,15.96,20.3
