stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
6213,聯茂,254.0,1.62,-1.17,-5.32,40.59,48.0,4,29.3,2607298.0,-3000.0,3382539.0,-6000.0,False,True,0.0,57.67,29.99,18.7
2542,興富發,45.45,2.2,5.21,7.27,27.37,68.4,7,2114.2,-2079702.0,9021000.0,-16775020.0,27058000.0,True,False,52.52,0.0,25.21,23.8
6153,嘉聯益,20.75,2.2,1.22,12.03,11.34,64.1,3,9.6,1349472.0,0.0,5622147.0,0.0,True,False,34.3,0.0,16.46,21.7
