stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
3081,聯亞,2925.0,2.35,4.84,45.2,165.44,69.5,1,176.5,-409183.0,721717.0,-363723.0,608217.0,True,False,38.17,0.0,20.99,30.3
1815,富喬,95.3,3.52,-1.24,15.38,70.49,61.0,6,68.1,2659460.0,98185.0,9670027.0,91685.0,True,False,37.92,0.0,20.86,0.3
3498,陽程,174.0,1.33,9.78,46.14,10.89,77.7,3,712.6,68974.0,0.0,3800747.0,0.0,True,False,37.6,0.0,20.68,46.2
7751,竑騰,1535.0,1.25,3.72,20.93,8.18,62.0,1,51.0,28264.0,0.0,33818.0,-182000.0,True,False,28.59,0.0,15.72,5.5
7792,安葆,262.5,0.77,4.17,20.41,2.08,66.3,1,,39425.0,0.0,-5505.0,0.0,True,False,27.61,0.0,15.19,2.7
6182,合晶,120.0,2.07,-2.04,-1.79,259.21,53.8,0,18.9,-10587532.0,-11500.0,-25171486.0,502000.0,False,True,0.0,25.82,11.62,5.3
6146,耕興,196.0,1.39,2.08,2.24,0.8,54.6,1,10.6,123368.0,0.0,-37271.0,0.0,True,False,8.46,0.0,4.65,1.3
