stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
6414,樺漢,401.0,1.66,7.8,12.83,13.64,68.6,1,35.3,702198.0,-136000.0,621421.0,-132000.0,True,True,31.26,50.08,41.05,44.2
2458,義隆,161.0,1.63,2.88,4.79,8.71,57.8,0,3.6,-580412.0,-3864.0,-817360.0,-31883.0,False,True,0.0,45.39,23.6,21.1
2241,艾姆勒,39.7,1.96,2.06,16.81,4.37,64.9,4,40.2,465372.0,0.0,2783661.0,0.0,True,False,46.24,0.0,22.2,46.5
4927,泰鼎-KY,54.6,1.51,7.48,1.23,7.35,52.5,0,4.2,-2173905.0,0.0,-4545356.0,0.0,False,True,0.0,36.4,18.93,20.3
2645,長榮航太,173.5,1.67,4.52,8.1,5.1,61.4,4,,1120533.0,0.0,1205204.0,-2000.0,True,False,36.78,0.0,17.65,14.9
6153,嘉聯益,20.5,2.13,0.74,11.28,6.62,62.9,2,9.6,362323.0,0.0,3886470.0,0.0,True,False,28.49,0.0,13.68,17.1
3376,新日興,235.0,1.63,-0.63,11.36,82.06,61.6,2,,-3538855.0,320000.0,582237.0,1070000.0,True,False,25.56,0.0,12.27,13.0
5876,上海商銀,42.65,2.0,6.23,6.97,13.04,69.3,1,5.3,16593204.0,-94983.0,13925840.0,-393597.0,True,False,23.32,0.0,11.19,7.3
