stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
6505,台塑化,55.9,1.55,1.27,6.32,11.01,59.2,2,26.9,3925278.0,-240705.0,5988252.0,-410258.0,True,True,20.78,79.78,51.46,8.3
2404,漢唐,1365.0,1.95,8.76,13.83,79.19,63.2,2,85.0,776515.0,1125000.0,803513.0,1049000.0,True,True,39.42,56.21,48.15,38.0
6139,亞翔,875.0,1.84,6.97,11.07,64.84,61.4,3,103.3,2789097.0,211000.0,2495806.0,148000.0,True,True,38.6,55.47,47.37,23.9
1326,台化,59.5,1.56,3.12,18.58,51.04,66.6,2,15.5,5900123.0,0.0,14912607.0,6000.0,True,True,38.09,48.65,43.58,20.6
6691,洋基工程,797.0,1.73,5.15,19.5,13.82,70.4,6,82.4,375637.0,1000.0,534024.0,-4000.0,True,False,61.68,0.0,29.61,18.1
2374,佳能,79.4,2.18,5.17,1.37,14.2,55.0,0,27.8,-659970.0,0.0,-615467.0,0.0,False,True,0.0,53.59,27.87,11.4
6757,台灣虎航-創,65.6,1.54,4.46,16.9,7.14,72.7,5,21.7,2619952.0,600000.0,3021306.0,1650000.0,True,False,52.11,0.0,25.01,37.7
