stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
3260,威剛,414.0,1.71,0.49,1.47,55.68,53.2,2,279.8,1398052.0,67800.0,2331017.0,133800.0,True,True,9.8,87.17,44.62,1.0
6907,雅特力-KY,204.0,2.43,2.26,10.7,14.5,59.7,3,,286123.0,0.0,818802.0,0.0,True,True,25.31,52.08,37.36,4.6
4979,華星光,605.0,1.21,2.54,10.46,78.52,57.1,1,,973845.0,599000.0,18221.0,613000.0,False,True,0.0,68.05,30.62,39.9
6510,精測,3620.0,0.9,4.32,25.46,51.73,71.0,7,54.3,-143119.0,262987.0,-914200.0,858461.0,True,False,41.54,0.0,22.85,26.8
6187,萬潤,1385.0,1.4,1.09,11.95,51.46,59.7,4,,127746.0,380000.0,62079.0,468000.0,False,True,0.0,46.73,21.03,31.9
3362,先進光,187.5,1.26,-1.32,0.14,8.87,49.2,0,,-289362.0,0.0,-826696.0,0.0,False,True,0.0,37.6,16.92,4.2
3529,力旺,2825.0,1.25,9.92,13.23,62.05,59.5,4,42.8,-411881.0,556974.0,-1384360.0,1160922.0,True,False,25.25,0.0,13.89,8.4
