stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
6414,樺漢,400.0,2.73,4.17,6.05,16.17,64.1,13,57.0,482839.0,-2000.0,1036904.0,-1000.0,True,True,80.49,64.95,72.41,13.8
1477,聚陽,231.5,1.59,0.65,4.07,11.49,59.9,5,0.5,19118.0,312518.0,34611.0,979560.0,True,True,32.3,75.49,54.76,5.0
1476,儒鴻,340.5,2.36,5.42,1.86,11.32,56.4,3,14.4,174540.0,-565.0,927273.0,18585.0,True,True,26.8,79.88,54.4,1.6
2458,義隆,188.0,1.9,5.03,12.49,43.2,61.9,6,7.1,-2246787.0,1525626.0,-5769438.0,5057727.0,True,True,53.03,54.69,53.89,30.6
2637,慧洋-KY,79.0,1.53,0.77,3.1,3.53,59.3,2,57.9,1951925.0,-7530.0,2614941.0,-13574.0,True,True,16.41,79.85,49.4,2.9
3413,京鼎,344.0,2.64,5.68,8.45,37.27,61.7,0,39.8,-40000.0,0.0,-392635.0,0.0,False,True,0.0,55.03,28.62,11.3
1409,新纖,31.7,2.12,4.79,18.72,66.94,68.6,5,,10809522.0,1446000.0,17145107.0,1805000.0,True,False,56.2,0.0,26.98,88.7
8016,矽創,352.0,2.09,6.02,14.01,27.32,67.3,2,,208072.0,-27585.0,57144.0,61345.0,True,False,36.91,0.0,17.72,32.6
