stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
3491,昇達科,1415.0,1.29,4.43,4.07,28.3,52.5,2,93.2,370938.0,4000.0,-38227.0,34000.0,False,True,0.0,83.53,37.59,0.0
5340,建榮,85.9,1.25,0.23,8.44,5.59,61.0,0,47.8,-209764.0,0.0,-1030067.0,0.0,False,True,0.0,48.24,21.71,7.9
3498,陽程,192.0,1.48,0.52,10.73,5.99,61.1,0,326.0,-431277.0,0.0,-877904.0,0.0,False,True,0.0,32.63,14.68,56.1
4939,亞電,82.4,2.1,0.0,11.5,19.6,55.2,0,45.4,-1418999.0,0.0,-5403193.0,0.0,False,True,0.0,30.89,13.9,35.5
6173,信昌電,290.0,2.41,-1.69,29.29,182.57,64.7,1,54.3,1569029.0,0.0,375283.0,0.0,True,False,24.39,0.0,13.41,25.3
3624,光頡,124.5,2.19,9.69,37.91,76.92,74.1,1,65.8,-83243.0,2304000.0,-703326.0,2304000.0,True,False,24.18,0.0,13.3,9.2
6739,竹陞科技,1270.0,2.62,-3.79,18.08,23.58,63.0,1,96.7,101708.0,16000.0,41529.0,16000.0,True,False,21.62,0.0,11.89,14.9
6227,茂綸,127.5,3.83,9.91,6.82,5.29,61.6,3,168.9,1011986.0,0.0,1164672.0,0.0,True,False,20.35,0.0,11.19,10.9
3455,由田,233.5,1.96,1.97,0.22,6.66,50.4,1,22.4,59821.0,0.0,-222818.0,0.0,True,False,7.27,0.0,4.0,3.8
