stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
8996,高力,1280.0,1.91,-0.39,18.71,80.09,60.7,7,57.6,-1474791.0,901000.0,-3023134.0,1586000.0,True,True,60.3,50.88,55.4,2.0
2615,萬海,90.6,1.76,3.54,8.05,25.07,68.3,2,50.1,14818809.0,-28676.0,17083763.0,-38897.0,True,True,25.96,81.5,54.84,8.5
6669,緯穎,6435.0,1.54,6.01,17.14,167.81,66.0,5,39.2,23131.0,449957.0,162324.0,74763.0,True,True,53.81,52.65,53.21,31.3
2359,所羅門,159.5,1.9,1.59,13.31,42.34,61.7,3,36.3,3199233.0,0.0,6994021.0,0.0,True,True,35.9,59.36,48.1,16.0
8046,南電,1305.0,1.9,7.41,15.32,301.16,61.7,4,50.2,-927267.0,2466961.0,-4825824.0,4025142.0,True,True,49.37,46.6,47.93,51.7
1301,台塑,60.0,2.01,4.35,1.86,31.85,57.1,3,4.8,12527005.0,0.0,21711582.0,-4000.0,True,True,24.97,57.02,41.64,27.0
5471,松翰,58.5,1.72,0.69,3.21,4.02,56.1,0,37.7,-655454.0,0.0,-1790277.0,0.0,False,True,0.0,51.06,26.55,1.9
3231,緯創,193.5,1.51,-1.78,14.29,188.3,62.4,0,60.8,-555762.0,-2862731.0,18594961.0,1204665.0,False,True,0.0,27.34,14.22,19.8
