stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
5388,中磊,89.4,2.08,4.32,7.11,11.8,64.3,4,70.8,5043262.0,0.0,6656818.0,372000.0,True,True,36.52,82.41,60.38,15.1
2404,漢唐,1285.0,1.53,8.44,1.44,46.71,53.1,7,50.9,928786.0,-20000.0,1132303.0,-44000.0,True,True,46.85,49.82,48.39,22.4
