stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score
2337,旺宏,167.0,1.58,4.7,19.81,591.68,64.5,6,96.5,50098759.0,2363000.0,76609247.0,7367000.0,True,True,61.49,53.35,57.26
8131,福懋科,64.1,1.61,2.23,3.9,7.08,54.3,3,33.8,593600.0,0.0,1522376.0,-81000.0,True,True,24.35,79.62,53.09
2451,創見,268.0,1.56,2.49,6.55,53.52,58.7,1,380.6,5238963.0,-656630.0,2234330.0,-262656.0,True,True,17.87,83.81,52.16
2328,廣宇,47.2,1.83,2.83,4.57,5.36,56.5,1,-28.4,1331000.0,0.0,-176921.0,0.0,True,True,16.98,76.32,47.84
1326,台化,52.5,1.55,2.14,9.78,26.3,61.9,4,21.6,17727157.0,0.0,29218168.0,0.0,True,True,36.22,58.55,47.83
3535,晶彩科,126.0,1.71,0.0,4.8,12.49,54.1,0,-9.3,-273920.0,0.0,-854936.0,0.0,False,True,0.0,45.74,23.78
2467,志聖,554.0,3.23,1.65,17.01,29.89,61.2,0,77.6,-792734.0,-2000.0,-144763.0,-268000.0,False,True,0.0,31.01,16.13
