stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
2609,陽明,59.4,2.14,2.41,4.89,47.49,58.3,5,56.2,22998285.0,102106.0,30568741.0,345543.0,True,True,36.68,83.82,61.19,18.3
2354,鴻準,65.7,1.52,1.08,4.67,11.96,62.3,3,58.4,7730747.0,-4000.0,13348821.0,-8000.0,True,True,23.44,79.41,52.54,16.5
2637,慧洋-KY,101.0,1.8,0.5,8.24,6.95,65.3,5,35.0,157919.0,1886000.0,2440395.0,2241440.0,True,True,38.07,59.94,49.44,20.4
2049,上銀,359.0,1.58,-1.1,-1.02,31.97,51.7,1,42.3,86857.0,0.0,3359535.0,101000.0,False,True,0.0,79.97,41.58,11.7
6209,今國光,80.0,1.94,-1.23,6.61,15.57,56.8,0,106.8,-987087.0,0.0,-404940.0,0.0,False,True,0.0,55.56,28.89,2.2
1560,中砂,790.0,2.57,7.78,11.92,31.87,64.7,6,30.4,1376566.0,208600.0,1869566.0,217600.0,True,False,57.24,0.0,27.48,6.5
