stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
1402,遠東新,29.2,2.27,4.29,6.72,10.99,68.1,10,20.6,6109539.0,901000.0,6545430.0,17679938.0,True,True,66.12,83.24,75.02,1.4
1216,統一,78.2,1.52,0.9,2.08,14.38,60.1,3,8.8,13274283.0,-539000.0,20075946.0,1489886.0,True,True,20.22,75.76,49.1,5.2
2637,慧洋-KY,94.7,1.73,3.16,12.28,8.65,72.4,3,56.2,1736240.0,197000.0,2439991.0,422000.0,True,True,36.0,59.25,48.09,22.8
1101,台泥,24.8,1.75,3.12,2.98,10.94,58.9,1,1.5,198819.0,-50000.0,-18017091.0,-135000.0,True,True,14.67,76.58,46.86,1.8
2049,上銀,366.5,1.71,-0.14,8.31,44.9,55.9,2,33.9,-461345.0,1234000.0,-343506.0,1446938.0,False,True,0.0,80.39,41.8,6.7
2609,陽明,60.3,1.62,2.2,16.81,91.49,79.9,5,34.6,31191495.0,6000.0,50966497.0,66027.0,True,False,42.01,0.0,20.16,15.3
