stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
5351,鈺創,100.0,1.78,1.83,11.47,81.38,62.0,2,657.5,14404224.0,3000.0,11511696.0,8000.0,True,True,21.52,64.33,40.78,19.3
6265,方土昶,54.1,1.7,2.66,-2.32,3.17,52.5,4,1209.5,324239.0,0.0,473717.0,0.0,False,True,0.0,64.47,29.01,20.6
6829,千附精密,233.5,1.89,5.18,9.75,6.23,57.9,3,69.4,97586.0,0.0,392655.0,0.0,True,False,26.42,0.0,14.53,8.6
3498,陽程,131.0,1.64,3.56,5.8,9.67,57.9,0,50.7,-226736.0,0.0,-1396704.0,0.0,False,True,0.0,28.55,12.85,16.4
3707,漢磊,85.5,1.51,7.55,3.8,26.33,52.7,1,,9742145.0,0.0,5615946.0,0.0,True,False,15.02,0.0,8.26,10.8
