stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
2357,華碩,1010.0,1.59,1.1,15.61,56.76,72.1,5,53.3,1106166.0,1291261.0,1917255.0,1624926.0,True,True,47.37,75.05,61.76,51.4
3706,神達,95.7,2.53,3.46,5.3,26.46,64.4,4,49.7,9739482.0,163000.0,10608681.0,1584600.0,True,True,34.63,85.29,60.97,2.6
2395,研華,711.0,1.78,5.02,11.05,34.99,66.7,4,87.6,1116420.0,424000.0,1129870.0,426859.0,True,True,41.45,63.88,53.11,39.4
5876,上海商銀,44.5,1.69,3.73,1.61,6.89,57.7,2,19.6,7229446.0,1264000.0,5764368.0,-489056.0,True,True,18.06,80.23,50.39,6.3
6505,台塑化,76.7,1.67,4.35,6.54,23.0,59.2,4,32.3,5036329.0,62000.0,6761806.0,62789.0,True,True,34.81,58.04,46.89,33.2
