stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
3045,台灣大,124.0,1.6,2.06,7.68,13.06,81.3,22,8.5,2396812.0,-46000.0,7199845.0,-97837.0,True,False,113.3,0.0,54.38,11.7
6214,精誠,190.0,1.56,1.33,7.94,6.46,77.1,2,61.9,1020537.0,44408.0,1618463.0,-186368.0,True,True,23.37,57.76,41.25,38.7
