stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
2609,陽明,56.2,1.86,2.74,10.21,48.67,71.8,12,34.6,23734968.0,289425.0,22638123.0,421646.0,True,True,76.8,81.17,79.07,8.9
2359,所羅門,177.5,1.83,1.43,23.51,60.41,69.1,4,36.3,2611129.0,0.0,8630350.0,0.0,True,True,52.8,49.99,51.34,34.5
2603,長榮,238.0,1.56,2.81,15.16,72.77,77.5,10,43.1,24586239.0,122000.0,33842566.0,178532.0,True,False,72.27,0.0,34.69,22.7
6409,旭隼,1065.0,2.02,8.34,6.74,12.49,58.0,1,25.8,-68392.0,25808.0,72351.0,62678.0,True,True,25.23,21.74,23.42,14.5
2615,萬海,105.0,2.11,5.42,22.7,73.44,83.6,3,50.1,17941416.0,-3491.0,35488804.0,-40288.0,True,False,43.98,0.0,21.11,30.6
6505,台塑化,72.0,1.98,1.27,-1.89,28.59,53.6,0,32.3,-1105955.0,0.0,-1010130.0,-1421.0,False,True,0.0,31.25,16.25,36.9
