stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
3260,威剛,438.5,2.12,3.79,10.9,143.54,62.7,4,331.3,10273772.0,148000.0,23073216.0,245000.0,True,True,29.87,88.99,56.47,7.3
3693,營邦,533.0,1.44,3.5,7.85,4.99,55.8,1,148.9,180175.0,0.0,173028.0,0.0,False,True,0.0,85.61,38.52,5.8
5483,中美晶,181.5,1.33,3.12,-4.57,60.95,48.2,1,27.7,991474.0,201000.0,-8779067.0,876151.0,False,True,0.0,74.9,33.71,7.4
4939,亞電,65.2,1.37,-1.95,6.72,16.53,57.2,0,36.8,-2764830.0,0.0,-826424.0,0.0,False,True,0.0,27.4,12.33,4.2
3152,璟德,252.0,2.14,-1.75,10.16,2.18,59.9,0,26.2,-271190.0,0.0,-599563.0,0.0,False,True,0.0,26.8,12.06,17.5
7751,竑騰,1665.0,1.79,-3.76,25.85,19.06,63.0,1,51.0,99629.0,15000.0,74272.0,15000.0,True,False,18.16,0.0,9.99,12.1
