stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
8422,可寧衛,28.35,2.54,5.78,0.9,14.07,52.0,5,199.6,642300.0,1785000.0,-7313017.0,6526000.0,True,True,36.14,89.31,63.79,0.0
2615,萬海,82.8,2.73,4.94,1.43,20.73,57.6,4,22.9,10357515.0,159076.0,9645475.0,542607.0,True,True,31.51,86.29,60.0,7.5
1312,國喬,15.1,2.43,4.5,13.85,14.62,68.3,2,5.8,5816073.0,0.0,16994811.0,0.0,True,True,35.74,80.12,58.82,25.3
2609,陽明,52.4,2.11,2.75,0.76,22.85,53.9,5,22.2,12552534.0,37987.0,1477361.0,125329.0,True,True,31.62,83.31,58.5,4.6
2105,正新,32.15,1.58,1.42,0.23,9.14,54.4,7,1.2,13642826.0,198492.0,30490542.0,1359895.0,True,True,38.01,76.12,57.83,3.7
2383,台光電,6080.0,2.18,7.52,15.82,186.92,67.0,3,120.7,334838.0,114696.0,359306.0,-45675.0,True,True,47.9,52.85,50.47,28.5
3019,亞光,152.0,1.58,1.67,0.64,12.63,52.5,0,13.1,-589250.0,0.0,26193.0,0.0,False,True,0.0,45.8,23.82,6.3
6505,台塑化,58.9,2.36,2.26,9.9,24.94,63.0,2,26.9,-533038.0,79689.0,248833.0,-463546.0,True,False,28.31,0.0,13.59,6.3
