stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score
3023,信邦,290.0,1.57,4.32,9.16,11.72,65.9,15,7.5,1458232.0,-437000.0,3485092.0,-1368000.0,True,True,91.08,53.44,71.51
1708,東鹼,41.05,1.95,4.19,-1.38,3.29,54.0,6,5.4,1257134.0,0.0,1425634.0,0.0,True,True,34.88,78.2,57.41
8464,億豐,356.0,1.55,-1.79,-2.13,4.23,45.2,1,9.1,35553.0,-19.0,-124116.0,157569.0,False,True,0.0,74.88,38.94
2059,川湖,3795.0,1.67,5.86,8.89,62.17,58.9,1,38.9,-179023.0,213946.0,-142226.0,198057.0,True,True,24.52,49.87,37.7
2316,楠梓電,118.0,2.32,3.06,9.69,33.88,60.1,0,16.5,-2132897.0,0.0,-1039285.0,0.0,False,True,0.0,53.11,27.62
8081,致新,260.5,2.32,7.64,10.22,8.21,67.1,2,-0.9,98701.0,9000.0,189322.0,8000.0,True,False,34.64,0.0,16.63
2542,興富發,39.15,2.85,4.68,9.24,21.49,67.4,1,1537.7,5676012.0,-2374000.0,7463198.0,-8012600.0,True,False,26.65,0.0,12.79
3059,華晶科,38.5,2.36,5.05,3.77,3.89,55.5,1,-2.7,1054000.0,0.0,63000.0,0.0,True,False,18.96,0.0,9.1
