stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
5347,世界,187.5,1.4,0.54,2.82,78.08,52.9,2,33.6,-6346309.0,2645129.0,-6809789.0,4114089.0,False,True,0.0,58.12,26.15,6.2
8383,千附,87.1,1.61,-3.01,34.51,16.83,74.1,1,200.1,1119167.0,0.0,2326878.0,0.0,True,False,27.4,0.0,15.07,59.8
8091,翔名,288.0,0.99,1.59,7.96,5.42,57.3,3,71.7,91068.0,0.0,276661.0,0.0,True,False,19.66,0.0,10.81,21.5
6175,立敦,110.0,2.57,6.8,2.78,19.68,55.6,1,44.0,4244756.0,0.0,3920806.0,0.0,True,False,15.95,0.0,8.77,48.8
3402,漢科,156.5,1.64,-0.95,8.33,3.81,59.8,2,29.9,290603.0,0.0,513854.0,0.0,True,False,15.89,0.0,8.74,15.5
3264,欣銓,237.5,1.54,5.79,4.23,22.94,53.8,1,36.6,1487104.0,461295.0,62670.0,1192205.0,True,False,14.45,0.0,7.95,5.1
