stock_id,name,close,vol_ratio,daily_return_pct,ma28_bias_pct,turnover_億,rsi14,inst_consec_days,yoy_revenue_pct,foreign_today,trust_today,foreign_3d,trust_3d,is_strong_confirm,is_early_breakout,total_score,early_score,composite_score,past_42d_pct
2489,瑞軒,42.55,1.96,2.53,0.33,28.4,53.6,11,14.3,3191347.0,203000.0,4181357.0,455100.0,True,True,60.04,56.12,58.0,9.1
2455,全新,400.5,3.59,4.57,17.6,109.67,66.1,2,37.7,-1406623.0,1863000.0,-200902.0,1869000.0,True,True,43.42,63.97,54.11,76.0
3167,大量,780.0,2.44,-0.51,7.8,62.04,59.0,1,114.2,-1091897.0,205000.0,-1147430.0,70000.0,True,True,18.39,36.98,28.06,123.5
2615,萬海,81.1,1.52,0.87,6.51,19.12,62.4,5,13.1,2632529.0,1534000.0,18208899.0,3840000.0,True,False,35.65,0.0,17.11,1.5
2316,楠梓電,137.5,1.62,-1.08,14.14,32.87,62.9,2,74.3,-3074170.0,1805000.0,-2967694.0,2796000.0,True,False,28.64,0.0,13.75,22.2
